#ANNUAL SALINITY (unitless) at    0 meters depth
# 1 degree lat/lon grid
#Column definitions:
#1. Latitude (degrees,negative=south),
#2. Longitude (degrees,negative=west),
#3. Depth (meters),
#4. Objectively analyzed mean,
#5. statistical mean,
#6. standard deviation of statistical mean,
#7. standard error of statistical mean,
#8. objectively analyzed mean minus statistical mean,
#9. objectively analyzed mean minus objectively analyzed annual mean,
#10. number of grids with statistical means within radius of influence,
#11. number of data used to calculate statistical mean
-14.5,-101.5,0,35.906,36.074,0.072,0.025,0.167,,44,8
-14.5,-100.5,0,35.894,35.997,0.083,0.037,0.103,,44,5
-14.5,-99.5,0,35.877,36.003,0.059,0.024,0.126,,45,6
-14.5,-98.5,0,35.857,35.914,0.194,0.069,0.057,,47,8
-14.5,-97.5,0,35.835,36.046,0.056,0.032,0.211,,47,3
-14.5,-96.5,0,35.813,35.902,0.099,0.057,0.089,,48,3
-14.5,-95.5,0,35.791,35.887,0.133,0.047,0.096,,49,8
-14.5,-94.5,0,35.769,35.816,0.113,0.036,0.047,,49,10
-14.5,-93.5,0,35.744,35.821,0.106,0.034,0.077,,50,10
-14.5,-92.5,0,35.713,35.745,0.110,0.029,0.032,,50,14
-14.5,-91.5,0,35.679,35.618,0.115,0.036,-0.061,,48,10
-14.5,-90.5,0,35.647,35.609,0.157,0.070,-0.038,,50,5
-14.5,-89.5,0,35.619,35.579,0.136,0.068,-0.040,,50,4
-14.5,-88.5,0,35.591,35.511,0.109,0.034,-0.080,,50,10
-14.5,-87.5,0,35.562,35.390,0.105,0.029,-0.172,,50,13
-14.5,-86.5,0,35.531,35.444,0.139,0.039,-0.087,,50,13
-14.5,-85.5,0,35.494,35.544,0.149,0.047,0.050,,51,10
-14.5,-84.5,0,35.457,35.457,0.112,0.028,0.000,,51,16
-14.5,-83.5,0,35.417,35.415,0.111,0.031,-0.002,,51,13
-14.5,-82.5,0,35.374,35.321,0.124,0.029,-0.053,,51,18
-14.5,-81.5,0,35.327,35.339,0.141,0.031,0.012,,51,21
-14.5,-80.5,0,35.276,35.265,0.128,0.031,-0.011,,51,17
-14.5,-79.5,0,35.218,35.100,0.168,0.040,-0.119,,46,18
-14.5,-78.5,0,35.154,35.107,0.163,0.024,-0.047,,41,46
-14.5,-77.5,0,35.078,35.108,0.152,0.011,0.029,,35,208
-14.5,-76.5,0,34.989,35.044,0.149,0.007,0.055,,29,484
-14.5,-38.5,0,37.129,37.080,0.210,0.079,-0.049,,26,7
-14.5,-37.5,0,37.067,37.226,0.081,0.021,0.159,,33,15
-14.5,-36.5,0,37.053,37.237,0.098,0.027,0.185,,40,13
-14.5,-35.5,0,37.056,36.965,0.185,0.070,-0.091,,47,7
-14.5,-34.5,0,37.065,37.231,0.068,0.022,0.166,,51,10
-14.5,-33.5,0,37.066,37.100,0.196,0.069,0.033,,51,8
-14.5,-32.5,0,37.065,37.153,0.109,0.041,0.088,,51,7
-14.5,-31.5,0,37.063,37.077,0.069,0.031,0.014,,51,5
-14.5,-30.5,0,37.056,37.093,0.178,0.041,0.037,,50,19
-14.5,-29.5,0,37.050,37.086,0.355,0.134,0.036,,50,7
-14.5,-28.5,0,37.041,37.121,0.105,0.037,0.080,,50,8
-14.5,-27.5,0,37.027,37.204,0.047,0.027,0.177,,49,3
-14.5,-26.5,0,37.008,37.066,0.093,0.033,0.058,,46,8
-14.5,-25.5,0,36.988,37.047,0.101,0.058,0.059,,43,3
-14.5,-24.5,0,36.965,37.070,0.079,0.040,0.105,,42,4
-14.5,-23.5,0,36.946,37.178,,,0.232,,42,1
-14.5,-22.5,0,36.928,37.109,0.042,0.021,0.180,,41,4
-14.5,-21.5,0,36.914,37.001,0.123,0.050,0.087,,40,6
-14.5,-20.5,0,36.901,37.046,0.035,0.020,0.145,,40,3
-14.5,-19.5,0,36.888,36.993,0.111,0.042,0.105,,42,7
-14.5,-18.5,0,36.872,37.017,0.031,0.014,0.145,,43,5
-14.5,-17.5,0,36.855,36.938,0.044,0.016,0.083,,45,8
-14.5,-16.5,0,36.834,36.975,0.012,0.006,0.141,,46,4
-14.5,-15.5,0,36.810,36.872,0.032,0.023,0.063,,43,2
-14.5,-14.5,0,36.776,,,,,,43,0
-14.5,-13.5,0,36.737,36.768,0.091,0.041,0.031,,44,5
-14.5,-12.5,0,36.698,36.786,0.048,0.018,0.089,,41,7
-14.5,-11.5,0,36.661,,,,,,39,0
-14.5,-10.5,0,36.627,36.552,0.005,0.004,-0.075,,37,2
-14.5,-9.5,0,36.595,36.584,0.095,0.048,-0.011,,38,4
-14.5,-8.5,0,36.564,,,,,,37,0
-14.5,-7.5,0,36.533,,,,,,40,0
-14.5,-6.5,0,36.506,,,,,,42,0
-14.5,-5.5,0,36.484,36.614,0.074,0.053,0.129,,42,2
-14.5,-4.5,0,36.467,36.490,0.090,0.064,0.023,,42,2
-14.5,-3.5,0,36.453,36.672,0.086,0.050,0.219,,46,3
-14.5,-2.5,0,36.441,36.582,0.074,0.043,0.141,,49,3
-14.5,-1.5,0,36.425,36.505,0.173,0.100,0.080,,51,3
-14.5,-0.5,0,36.407,36.464,0.082,0.037,0.057,,51,5
-13.5,0.5,0,36.415,36.546,0.118,0.036,0.131,,51,11
-13.5,1.5,0,36.389,36.535,0.117,0.039,0.146,,50,9
-13.5,2.5,0,36.359,36.490,0.192,0.086,0.131,,50,5
-13.5,3.5,0,36.322,36.495,0.185,0.131,0.173,,50,2
-13.5,4.5,0,36.279,36.271,0.259,0.086,-0.009,,49,9
-13.5,5.5,0,36.230,36.287,0.272,0.091,0.056,,50,9
-13.5,6.5,0,36.171,36.310,0.187,0.066,0.139,,51,8
-13.5,7.5,0,36.097,36.281,0.107,0.032,0.184,,51,11
-13.5,8.5,0,36.008,36.130,0.315,0.095,0.122,,49,11
-13.5,9.5,0,35.913,35.874,0.465,0.233,-0.040,,45,4
-13.5,10.5,0,35.829,35.740,0.292,0.069,-0.089,,39,18
-13.5,11.5,0,35.782,35.813,0.429,0.056,0.031,,31,59
-13.5,41.5,0,35.005,34.969,0.218,0.049,-0.035,,31,20
-13.5,42.5,0,34.992,35.032,0.147,0.031,0.040,,37,23
-13.5,43.5,0,34.973,34.888,0.230,0.073,-0.085,,40,10
-13.5,44.5,0,34.954,34.846,0.252,0.113,-0.109,,40,5
-13.5,45.5,0,34.931,35.042,0.345,0.141,0.111,,38,6
-13.5,46.5,0,34.901,34.895,0.286,0.067,-0.007,,34,18
-13.5,47.5,0,34.867,34.799,0.343,0.028,-0.068,,33,150
-13.5,50.5,0,34.962,35.029,0.289,0.109,0.067,,38,7
-13.5,51.5,0,34.954,34.779,0.115,0.047,-0.175,,40,6
-13.5,52.5,0,34.943,34.797,0.098,0.057,-0.146,,43,3
-13.5,53.5,0,34.923,34.769,0.154,0.089,-0.154,,46,3
-13.5,54.5,0,34.898,34.902,0.149,0.045,0.004,,49,11
-13.5,55.5,0,34.874,34.763,,,-0.111,,50,1
-13.5,56.5,0,34.851,34.781,0.150,0.075,-0.070,,50,4
-13.5,57.5,0,34.829,34.896,0.238,0.169,0.066,,50,2
-13.5,58.5,0,34.809,35.010,0.019,0.013,0.201,,50,2
-13.5,59.5,0,34.786,34.883,0.113,0.065,0.096,,50,3
-13.5,60.5,0,34.768,34.702,0.088,0.028,-0.065,,51,10
-13.5,61.5,0,34.750,34.634,0.192,0.046,-0.115,,51,17
-13.5,62.5,0,34.743,34.576,0.201,0.056,-0.167,,51,13
-13.5,63.5,0,34.733,34.759,0.320,0.089,0.026,,51,13
-13.5,64.5,0,34.721,34.668,0.312,0.064,-0.053,,51,24
-13.5,65.5,0,34.705,34.798,0.147,0.035,0.093,,51,18
-13.5,66.5,0,34.685,34.469,0.227,0.066,-0.216,,51,12
-13.5,67.5,0,34.664,34.552,0.221,0.064,-0.112,,51,12
-13.5,68.5,0,34.645,34.328,0.088,0.062,-0.317,,51,2
-13.5,69.5,0,34.632,34.616,0.245,0.071,-0.016,,51,12
-13.5,70.5,0,34.623,34.614,0.228,0.076,-0.009,,51,9
-13.5,71.5,0,34.615,34.472,0.332,0.166,-0.143,,51,4
-13.5,72.5,0,34.606,34.466,0.021,0.010,-0.140,,51,4
-13.5,73.5,0,34.597,34.542,0.225,0.092,-0.056,,51,6
-13.5,74.5,0,34.587,34.485,0.245,0.093,-0.102,,51,7
-13.5,75.5,0,34.576,34.569,0.255,0.090,-0.008,,51,8
-13.5,76.5,0,34.562,34.547,0.065,0.023,-0.014,,51,8
-13.5,77.5,0,34.544,34.445,0.081,0.057,-0.099,,51,2
-13.5,78.5,0,34.524,34.378,0.244,0.122,-0.146,,51,4
-13.5,79.5,0,34.506,34.467,0.280,0.075,-0.040,,51,14
-13.5,80.5,0,34.491,34.452,0.289,0.096,-0.039,,51,9
-13.5,81.5,0,34.481,34.360,0.106,0.075,-0.121,,51,2
-13.5,82.5,0,34.475,34.277,0.103,0.051,-0.198,,51,4
-13.5,83.5,0,34.471,34.313,0.255,0.080,-0.159,,50,10
-13.5,84.5,0,34.467,34.451,0.303,0.124,-0.017,,50,6
-13.5,85.5,0,34.466,34.339,0.267,0.154,-0.127,,50,3
-13.5,86.5,0,34.465,34.440,0.151,0.107,-0.025,,50,2
-13.5,87.5,0,34.465,33.983,,,-0.481,,50,1
-13.5,88.5,0,34.463,34.256,,,-0.207,,50,1
-13.5,89.5,0,34.458,34.424,0.303,0.101,-0.034,,50,9
-13.5,90.5,0,34.453,34.489,0.193,0.079,0.036,,51,6
-13.5,91.5,0,34.446,34.407,0.151,0.057,-0.038,,51,7
-13.5,92.5,0,34.436,34.192,0.192,0.086,-0.244,,50,5
-13.5,93.5,0,34.421,34.293,0.207,0.073,-0.128,,49,8
-13.5,94.5,0,34.404,34.439,0.174,0.066,0.035,,49,7
-13.5,95.5,0,34.385,34.335,0.089,0.045,-0.051,,49,4
-13.5,96.5,0,34.369,34.395,0.177,0.067,0.026,,49,7
-13.5,97.5,0,34.361,34.411,0.096,0.032,0.051,,49,9
-13.5,98.5,0,34.348,34.398,0.071,0.032,0.051,,48,5
-13.5,99.5,0,34.336,34.401,0.163,0.094,0.066,,49,3
-13.5,100.5,0,34.327,34.338,0.210,0.063,0.011,,49,11
-13.5,101.5,0,34.319,34.305,0.159,0.060,-0.014,,50,7
-13.5,102.5,0,34.318,34.213,0.080,0.040,-0.106,,50,4
-13.5,103.5,0,34.318,34.381,0.168,0.059,0.064,,51,8
-13.5,104.5,0,34.319,34.345,0.196,0.045,0.026,,51,19
-13.5,105.5,0,34.318,34.312,0.259,0.091,-0.006,,51,8
-13.5,106.5,0,34.319,34.258,0.215,0.062,-0.062,,51,12
-13.5,107.5,0,34.323,34.240,0.251,0.058,-0.083,,51,19
-13.5,108.5,0,34.328,34.386,0.165,0.058,0.059,,51,8
-13.5,109.5,0,34.340,34.440,0.054,0.017,0.101,,51,10
-13.5,110.5,0,34.350,34.463,0.225,0.058,0.113,,51,15
-13.5,111.5,0,34.358,34.480,0.144,0.037,0.122,,51,15
-13.5,112.5,0,34.373,34.455,0.186,0.043,0.082,,51,19
-13.5,113.5,0,34.385,34.380,0.245,0.047,-0.005,,51,27
-13.5,114.5,0,34.393,34.360,0.213,0.039,-0.033,,51,29
-13.5,115.5,0,34.393,34.262,0.221,0.043,-0.132,,51,26
-13.5,116.5,0,34.390,34.284,0.317,0.054,-0.105,,51,35
-13.5,117.5,0,34.389,34.408,0.136,0.033,0.020,,51,17
-13.5,118.5,0,34.395,34.472,0.139,0.034,0.077,,51,17
-13.5,119.5,0,34.407,34.353,0.209,0.056,-0.054,,51,14
-13.5,120.5,0,34.430,34.381,0.198,0.063,-0.049,,50,10
-13.5,121.5,0,34.465,34.472,0.282,0.059,0.008,,47,23
-13.5,122.5,0,34.513,34.420,0.297,0.105,-0.093,,43,8
-13.5,123.5,0,34.575,34.455,0.040,0.020,-0.120,,40,4
-13.5,124.5,0,34.651,34.420,0.473,0.080,-0.231,,38,35
-13.5,125.5,0,34.745,34.762,0.265,0.064,0.017,,34,17
-13.5,126.5,0,34.900,34.844,0.034,0.020,-0.055,,32,3
-13.5,127.5,0,35.026,34.869,0.240,0.139,-0.157,,27,3
-13.5,128.5,0,35.156,34.740,0.102,0.036,-0.416,,23,8
-13.5,137.5,0,34.548,34.810,0.986,0.190,0.262,,30,27
-13.5,138.5,0,34.500,34.735,0.806,0.132,0.234,,31,37
-13.5,139.5,0,34.441,34.712,0.777,0.130,0.271,,30,36
-13.5,140.5,0,34.360,34.261,0.866,0.181,-0.099,,30,23
-13.5,144.5,0,35.049,34.855,0.350,0.101,-0.195,,28,12
-13.5,145.5,0,35.039,34.888,0.330,0.080,-0.151,,32,17
-13.5,146.5,0,35.025,34.977,0.343,0.081,-0.048,,39,18
-13.5,147.5,0,35.005,34.896,0.342,0.121,-0.108,,42,8
-13.5,148.5,0,34.983,34.986,0.310,0.089,0.003,,45,12
-13.5,149.5,0,34.962,34.959,0.299,0.080,-0.003,,47,14
-13.5,150.5,0,34.938,34.937,0.307,0.072,-0.001,,47,18
-13.5,151.5,0,34.910,34.790,0.253,0.060,-0.120,,48,18
-13.5,152.5,0,34.877,34.905,0.177,0.051,0.028,,50,12
-13.5,153.5,0,34.844,34.871,0.235,0.078,0.026,,51,9
-13.5,154.5,0,34.810,34.726,0.260,0.061,-0.083,,51,18
-13.5,155.5,0,34.777,34.605,0.160,0.036,-0.172,,51,20
-13.5,156.5,0,34.748,34.618,0.238,0.037,-0.130,,51,42
-13.5,157.5,0,34.728,34.679,0.232,0.056,-0.049,,51,17
-13.5,158.5,0,34.713,34.624,0.200,0.071,-0.089,,51,8
-13.5,159.5,0,34.704,34.667,0.223,0.051,-0.037,,50,19
-13.5,160.5,0,34.700,34.645,0.245,0.059,-0.055,,48,17
-13.5,161.5,0,34.697,34.582,0.226,0.085,-0.115,,48,7
-13.5,162.5,0,34.694,34.717,0.206,0.050,0.023,,49,17
-13.5,163.5,0,34.690,34.687,0.324,0.132,-0.003,,48,6
-13.5,164.5,0,34.688,34.558,0.238,0.035,-0.131,,48,47
-13.5,165.5,0,34.690,34.558,0.302,0.056,-0.132,,48,29
-13.5,166.5,0,34.698,34.508,0.114,0.034,-0.190,,48,11
-13.5,167.5,0,34.717,34.832,0.024,0.014,0.116,,48,3
-13.5,168.5,0,34.738,34.534,0.182,0.058,-0.204,,48,10
-13.5,169.5,0,34.746,34.636,0.310,0.080,-0.111,,48,15
-13.5,170.5,0,34.744,34.674,0.238,0.058,-0.070,,50,17
-13.5,171.5,0,34.737,34.648,0.252,0.063,-0.089,,50,16
-13.5,172.5,0,34.730,34.512,0.316,0.082,-0.218,,50,15
-13.5,173.5,0,34.730,34.545,0.376,0.133,-0.185,,50,8
-13.5,174.5,0,34.743,34.528,0.165,0.095,-0.216,,49,3
-13.5,175.5,0,34.770,,,,,,49,0
-13.5,176.5,0,34.805,34.929,0.178,0.080,0.124,,48,5
-13.5,177.5,0,34.840,34.934,0.284,0.095,0.095,,45,9
-13.5,178.5,0,34.875,34.780,0.320,0.121,-0.094,,42,7
-13.5,179.5,0,34.893,34.820,0.358,0.103,-0.073,,43,12
-13.5,-179.5,0,34.903,34.368,0.270,0.156,-0.535,,43,3
-13.5,-178.5,0,34.918,,,,,,43,0
-13.5,-177.5,0,34.936,34.214,0.018,0.010,-0.722,,43,3
-13.5,-176.5,0,34.961,34.925,0.210,0.121,-0.037,,44,3
-13.5,-175.5,0,34.984,35.407,0.125,0.088,0.423,,44,2
-13.5,-174.5,0,35.010,35.277,0.004,0.003,0.267,,46,2
-13.5,-173.5,0,35.039,35.037,0.672,0.476,-0.002,,48,2
-13.5,-172.5,0,35.075,35.175,0.331,0.148,0.100,,49,5
-13.5,-171.5,0,35.116,35.173,0.401,0.152,0.057,,49,7
-13.5,-170.5,0,35.163,35.043,0.447,0.115,-0.119,,47,15
-13.5,-169.5,0,35.214,35.498,0.530,0.200,0.284,,46,7
-13.5,-168.5,0,35.262,35.327,0.420,0.297,0.065,,45,2
-13.5,-167.5,0,35.310,,,,,,44,0
-13.5,-166.5,0,35.351,35.623,0.045,0.032,0.272,,42,2
-13.5,-165.5,0,35.408,,,,,,42,0
-13.5,-164.5,0,35.462,35.868,0.024,0.017,0.406,,41,2
-13.5,-163.5,0,35.521,35.475,,,-0.046,,42,1
-13.5,-162.5,0,35.572,35.767,0.203,0.117,0.195,,43,3
-13.5,-161.5,0,35.617,35.729,0.077,0.044,0.113,,44,3
-13.5,-160.5,0,35.652,35.534,0.258,0.129,-0.117,,46,4
-13.5,-159.5,0,35.678,35.719,0.318,0.142,0.041,,48,5
-13.5,-158.5,0,35.708,35.602,,,-0.106,,47,1
-13.5,-157.5,0,35.732,35.581,0.168,0.119,-0.151,,46,2
-13.5,-156.5,0,35.756,35.865,0.339,0.170,0.108,,46,4
-13.5,-155.5,0,35.777,36.015,,,0.238,,45,1
-13.5,-154.5,0,35.791,35.835,0.115,0.066,0.044,,46,3
-13.5,-153.5,0,35.801,35.915,0.019,0.013,0.114,,48,2
-13.5,-152.5,0,35.808,35.874,0.149,0.105,0.067,,48,2
-13.5,-151.5,0,35.813,36.282,0.062,0.044,0.469,,48,2
-13.5,-150.5,0,35.819,35.730,0.240,0.067,-0.089,,49,13
-13.5,-149.5,0,35.829,35.790,0.337,0.102,-0.038,,49,11
-13.5,-148.5,0,35.842,,,,,,48,0
-13.5,-147.5,0,35.859,35.840,0.044,0.031,-0.019,,45,2
-13.5,-146.5,0,35.877,35.660,,,-0.217,,43,1
-13.5,-145.5,0,35.893,35.764,0.205,0.084,-0.129,,41,6
-13.5,-144.5,0,35.910,35.929,0.072,0.036,0.018,,41,4
-13.5,-143.5,0,35.928,,,,,,42,0
-13.5,-142.5,0,35.949,35.515,,,-0.434,,42,1
-13.5,-141.5,0,35.974,35.567,,,-0.407,,43,1
-13.5,-140.5,0,36.002,35.925,0.105,0.047,-0.077,,44,5
-13.5,-139.5,0,36.032,35.900,,,-0.132,,42,1
-13.5,-138.5,0,36.064,35.950,0.290,0.145,-0.114,,44,4
-13.5,-137.5,0,36.094,35.645,,,-0.449,,46,1
-13.5,-136.5,0,36.116,,,,,,47,0
-13.5,-135.5,0,36.133,,,,,,46,0
-13.5,-134.5,0,36.139,36.274,0.039,0.027,0.136,,47,2
-13.5,-133.5,0,36.134,36.372,,,0.239,,47,1
-13.5,-132.5,0,36.125,36.173,0.119,0.030,0.048,,46,16
-13.5,-131.5,0,36.109,36.042,0.204,0.072,-0.066,,46,8
-13.5,-130.5,0,36.087,36.020,0.199,0.089,-0.067,,46,5
-13.5,-129.5,0,36.073,36.025,0.122,0.055,-0.048,,47,5
-13.5,-128.5,0,36.064,36.186,0.102,0.032,0.122,,45,10
-13.5,-127.5,0,36.056,36.262,0.064,0.024,0.207,,47,7
-13.5,-126.5,0,36.048,36.184,0.127,0.048,0.136,,47,7
-13.5,-125.5,0,36.042,36.255,0.030,0.015,0.212,,45,4
-13.5,-124.5,0,36.039,35.715,,,-0.323,,44,1
-13.5,-123.5,0,36.040,36.130,,,0.090,,42,1
-13.5,-122.5,0,36.044,36.038,,,-0.006,,41,1
-13.5,-121.5,0,36.045,35.820,,,-0.225,,42,1
-13.5,-120.5,0,36.040,,,,,,43,0
-13.5,-119.5,0,36.028,35.673,,,-0.355,,41,1
-13.5,-118.5,0,36.013,35.941,0.107,0.075,-0.072,,41,2
-13.5,-117.5,0,36.002,,,,,,43,0
-13.5,-116.5,0,35.990,,,,,,42,0
-13.5,-115.5,0,35.984,,,,,,43,0
-13.5,-114.5,0,35.985,36.186,0.118,0.068,0.201,,44,3
-13.5,-113.5,0,35.978,36.185,0.046,0.033,0.207,,45,2
-13.5,-112.5,0,35.970,,,,,,46,0
-13.5,-111.5,0,35.962,36.032,0.110,0.064,0.070,,47,3
-13.5,-110.5,0,35.948,35.890,0.143,0.058,-0.057,,47,6
-13.5,-109.5,0,35.937,36.080,0.121,0.061,0.143,,47,4
-13.5,-108.5,0,35.921,36.052,0.115,0.043,0.131,,46,7
-13.5,-107.5,0,35.906,35.909,0.049,0.024,0.002,,47,4
-13.5,-106.5,0,35.891,35.861,0.035,0.017,-0.030,,46,4
-13.5,-105.5,0,35.876,35.905,0.130,0.058,0.029,,47,5
-13.5,-104.5,0,35.858,35.853,0.058,0.022,-0.005,,47,7
-13.5,-103.5,0,35.843,35.830,0.134,0.045,-0.013,,45,9
-13.5,-102.5,0,35.832,35.955,0.077,0.045,0.122,,43,3
-13.5,-101.5,0,35.825,36.001,0.024,0.014,0.176,,43,3
-13.5,-100.5,0,35.817,36.013,0.041,0.024,0.196,,44,3
-13.5,-99.5,0,35.803,35.849,,,0.046,,43,1
-13.5,-98.5,0,35.785,35.718,0.137,0.079,-0.067,,46,3
-13.5,-97.5,0,35.768,,,,,,47,0
-13.5,-96.5,0,35.753,35.603,,,-0.150,,48,1
-13.5,-95.5,0,35.741,35.670,0.081,0.030,-0.071,,49,7
-13.5,-94.5,0,35.725,35.654,0.162,0.081,-0.071,,49,4
-13.5,-93.5,0,35.705,35.509,0.052,0.030,-0.196,,48,3
-13.5,-92.5,0,35.681,35.622,0.037,0.012,-0.059,,49,9
-13.5,-91.5,0,35.653,35.476,,,-0.177,,49,1
-13.5,-90.5,0,35.626,35.664,0.066,0.046,0.039,,50,2
-13.5,-89.5,0,35.597,35.690,0.019,0.008,0.093,,50,5
-13.5,-88.5,0,35.570,35.557,0.109,0.026,-0.013,,50,18
-13.5,-87.5,0,35.540,35.454,0.129,0.036,-0.086,,51,13
-13.5,-86.5,0,35.507,35.494,0.138,0.044,-0.013,,51,10
-13.5,-85.5,0,35.471,35.588,0.145,0.044,0.118,,51,11
-13.5,-84.5,0,35.433,35.553,0.102,0.034,0.120,,51,9
-13.5,-83.5,0,35.396,35.477,0.117,0.039,0.081,,51,9
-13.5,-82.5,0,35.353,35.326,0.117,0.030,-0.027,,51,15
-13.5,-81.5,0,35.312,35.322,0.139,0.036,0.010,,51,15
-13.5,-80.5,0,35.262,35.294,0.228,0.032,0.032,,49,50
-13.5,-79.5,0,35.205,35.288,0.171,0.019,0.083,,44,79
-13.5,-78.5,0,35.138,35.165,0.150,0.016,0.027,,37,84
-13.5,-77.5,0,35.048,35.077,0.140,0.009,0.029,,31,247
-13.5,-38.5,0,36.972,36.793,0.685,0.083,-0.180,,23,69
-13.5,-37.5,0,36.955,36.938,0.409,0.106,-0.018,,30,15
-13.5,-36.5,0,36.960,37.020,0.243,0.065,0.061,,37,14
-13.5,-35.5,0,36.968,37.309,0.062,0.028,0.340,,43,5
-13.5,-34.5,0,36.970,36.840,0.255,0.090,-0.131,,49,8
-13.5,-33.5,0,36.968,37.141,0.138,0.062,0.173,,51,5
-13.5,-32.5,0,36.964,37.083,0.155,0.022,0.119,,51,48
-13.5,-31.5,0,36.954,36.759,0.178,0.126,-0.195,,51,2
-13.5,-30.5,0,36.947,36.877,0.182,0.058,-0.070,,51,10
-13.5,-29.5,0,36.940,37.054,0.166,0.048,0.114,,50,12
-13.5,-28.5,0,36.933,36.777,0.125,0.072,-0.156,,50,3
-13.5,-27.5,0,36.923,37.027,,,0.104,,49,1
-13.5,-26.5,0,36.908,36.866,0.155,0.063,-0.042,,47,6
-13.5,-25.5,0,36.892,36.831,0.222,0.090,-0.061,,45,6
-13.5,-24.5,0,36.875,36.868,0.062,0.028,-0.007,,45,5
-13.5,-23.5,0,36.859,,,,,,44,0
-13.5,-22.5,0,36.845,,,,,,44,0
-13.5,-21.5,0,36.835,37.020,0.161,0.072,0.185,,42,5
-13.5,-20.5,0,36.827,37.038,0.088,0.039,0.211,,43,5
-13.5,-19.5,0,36.819,36.896,0.077,0.038,0.077,,45,4
-13.5,-18.5,0,36.810,36.834,0.012,0.009,0.025,,46,2
-13.5,-17.5,0,36.799,,,,,,47,0
-13.5,-16.5,0,36.783,36.938,0.090,0.028,0.154,,46,10
-13.5,-15.5,0,36.760,36.893,0.074,0.033,0.133,,45,5
-13.5,-14.5,0,36.730,36.908,0.062,0.044,0.178,,44,2
-13.5,-13.5,0,36.691,36.940,,,0.249,,44,1
-13.5,-12.5,0,36.654,,,,,,43,0
-13.5,-11.5,0,36.619,36.885,,,0.266,,42,1
-13.5,-10.5,0,36.589,,,,,,37,0
-13.5,-9.5,0,36.562,36.741,0.042,0.030,0.179,,38,2
-13.5,-8.5,0,36.538,36.536,0.019,0.009,-0.002,,39,4
-13.5,-7.5,0,36.514,36.760,0.013,0.010,0.247,,40,2
-13.5,-6.5,0,36.492,36.656,0.007,0.005,0.164,,40,2
-13.5,-5.5,0,36.474,36.534,0.045,0.032,0.060,,43,2
-13.5,-4.5,0,36.463,36.565,0.070,0.031,0.102,,44,5
-13.5,-3.5,0,36.457,36.659,0.125,0.062,0.202,,47,4
-13.5,-2.5,0,36.452,36.614,0.026,0.018,0.162,,50,2
-13.5,-1.5,0,36.445,36.544,0.157,0.091,0.098,,51,3
-13.5,-0.5,0,36.433,36.539,0.241,0.076,0.106,,51,10
-12.5,0.5,0,36.408,36.584,0.138,0.032,0.176,,48,19
-12.5,1.5,0,36.385,36.464,0.210,0.079,0.079,,48,7
-12.5,2.5,0,36.354,36.482,0.171,0.061,0.128,,47,8
-12.5,3.5,0,36.319,36.506,0.070,0.028,0.187,,47,6
-12.5,4.5,0,36.276,36.396,0.142,0.071,0.120,,47,4
-12.5,5.5,0,36.225,36.489,0.195,0.080,0.264,,47,6
-12.5,6.5,0,36.160,36.347,0.187,0.071,0.186,,47,7
-12.5,7.5,0,36.081,36.330,0.165,0.048,0.249,,49,12
-12.5,8.5,0,35.978,36.057,0.232,0.067,0.079,,49,12
-12.5,9.5,0,35.867,35.931,0.235,0.057,0.064,,46,17
-12.5,10.5,0,35.749,35.896,0.211,0.039,0.147,,40,29
-12.5,11.5,0,35.640,35.623,0.347,0.047,-0.017,,32,55
-12.5,12.5,0,35.487,35.441,0.739,0.035,-0.045,,25,453
-12.5,41.5,0,34.989,35.021,0.149,0.029,0.032,,30,26
-12.5,42.5,0,34.989,34.990,0.152,0.041,0.000,,37,14
-12.5,43.5,0,34.986,35.056,0.239,0.058,0.070,,43,17
-12.5,44.5,0,34.975,35.025,0.263,0.064,0.050,,45,17
-12.5,45.5,0,34.963,34.965,0.201,0.039,0.001,,42,26
-12.5,46.5,0,34.952,34.916,0.115,0.041,-0.036,,39,8
-12.5,47.5,0,34.946,34.887,0.281,0.053,-0.058,,37,28
-12.5,48.5,0,34.956,35.019,0.210,0.032,0.064,,36,44
-12.5,50.5,0,35.038,34.920,0.248,0.052,-0.118,,39,23
-12.5,51.5,0,34.990,34.975,0.191,0.055,-0.015,,41,12
-12.5,52.5,0,34.959,34.833,0.048,0.017,-0.126,,44,8
-12.5,53.5,0,34.929,34.811,0.140,0.047,-0.118,,46,9
-12.5,54.5,0,34.899,34.647,0.148,0.049,-0.251,,48,9
-12.5,55.5,0,34.873,34.884,0.259,0.092,0.012,,48,8
-12.5,56.5,0,34.851,34.885,0.283,0.100,0.034,,48,8
-12.5,57.5,0,34.833,34.883,0.343,0.130,0.050,,48,7
-12.5,58.5,0,34.813,34.720,,,-0.093,,48,1
-12.5,59.5,0,34.792,34.775,0.191,0.072,-0.017,,48,7
-12.5,60.5,0,34.772,34.720,0.302,0.084,-0.053,,49,13
-12.5,61.5,0,34.755,34.724,0.261,0.062,-0.032,,49,18
-12.5,62.5,0,34.742,34.648,0.296,0.066,-0.094,,49,20
-12.5,63.5,0,34.732,34.741,0.329,0.099,0.010,,49,11
-12.5,64.5,0,34.721,34.764,0.318,0.056,0.042,,49,32
-12.5,65.5,0,34.706,34.627,0.302,0.059,-0.079,,49,26
-12.5,66.5,0,34.688,34.665,0.302,0.066,-0.023,,49,21
